-98.953,0
-95.288,0
-85.348,0.0006993
-75.503,0.01049
-66.283,0.03007
-55.633,0.062937
-46.893,0.078322
-37.081,0.091259
-26.006,0.083566
-15.52,0.082168
-5.3564,0.061538
3.9175,0.075874
14.389,0.075874
22.744,0.077972
33.537,0.097203
44.261,0.073077
53.802,0.061888
64.57,0.033566
74.763,0.01014
84.29,0.00034965
94.761,0.00034965
100,0
