9.6092665067542, 27.428511966787
10.621764928670622, 26.045358346754064
11.641838151748516, 18.131217442077475
12.651811639944452, 19.09408609248093
13.67819719732357, 10.262093211115312
14.666077515465219, 2.6727989507129015
15.667844969069561, 3.940085244553465
16.721373563943946, 0.696140064601457
17.67958591086984, 0.6116695399294274
18.68640323191516, 0.7331089800444448
19.13521020073223, 0.7523232687121768
20.66027016790809, 0.5374487766218061
21.73589193283676, 0.3839455716778907
22.18533013508395, 0.3839455716778907
22.689054412321674, 0.41493257202147127
23.652316626688545, 0.29642178101870764
25.166645625552327, 0.32874104593189407
25.674157303370787, 0.3041907946618789
26.62542608256533, 0.35527266826243264
26.686024491857086, 0.29642178101870764
28.1732104532256, 0.0999999999999999
28.656104027269286, 0.2538016154301073
29.61557884105542, 0.21175939944708874
30.659638934477965, 0.5515349441892861
