18.1991093071763,15.3102204182874
18.2487269105737,15.4065931312676
18.2758986789936,15.5070873342478
18.3255256778849,15.6076441738542
18.3841347689648,15.7082260681111
18.4247890711615,15.8129419796932
18.48785162636,15.8967998947705
18.5374598342635,15.9889884811245
18.609579645602,16.1063444638618
18.6637164815754,16.2152820840458
18.7357423379747,16.2907968005211
18.8168254505139,16.3998095846565
18.90686246876,16.4962950435638
18.9878986038296,16.5843871945682
19.0644155063232,16.6599144383687
19.1364131762407,16.7228767749654
19.2084484281339,16.8025756180669
19.2939286318282,16.8697596632655
19.3883909277111,16.9369687631145
19.4693518988293,16.9915879011093
19.5637954037244,17.0504287477059
19.6761749065148,17.0967673237249
19.7885544093053,17.1431058997438
19.8874607738129,17.1894068937871
19.9953210440273,17.2231805626022
20.0986902681474,17.256941704092
20.2065599338557,17.2948994995334
20.2784542533401,17.3118364432418
20.3728413852716,17.3455725300812
20.4492173553564,17.3583378744887
