-19.69,0.0020925
-17.364,0.0010029
-12.558,0.0093105
-7.2868,0.10572
-2.7907,0.23152
2.6357,0.27128
7.5969,0.18204
12.403,0.10013
17.519,0.057036
22.481,0.027579
27.132,0.01491
32.403,0.0011818
37.364,0.001
39.845,2.7105e-06
