-4.615858752919913, 0.03320881389268904
-4.505763099115074, 0.03848144866433301
-4.395667445310235, 0.04405415208151786
-4.285571791505396, 0.05001265804296917
-4.175476137700557, 0.05661416824486498
-4.065380483895718, 0.0634728801429385
-3.9552848300908794, 0.07076026153464166
-3.8451891762860404, 0.07839057852124842
-3.7350935224812014, 0.08657816584957367
-3.6249978686763624, 0.09498008792471391
-3.5149022148715234, 0.10389641339220945
-3.4048065610666844, 0.11306994055588282
-3.2947109072618455, 0.12258640331445991
-3.184615253457007, 0.1328316042122072
-3.0795239475523877, 0.14239950731001982
-2.974432641647769, 0.15267900176725746
-2.8693413357431496, 0.1630056498687945
-2.7692543777387506, 0.17333229797033145
-2.669167419734352, 0.1838004070047662
-2.5740848096301727, 0.1943313875649333
-2.4840065474262136, 0.20444322462021813
-2.3939282852222545, 0.21481702636605438
-2.3088543709185148, 0.22488301960049262
-2.223780456614776, 0.23525027222906514
-2.138706542311037, 0.2457485072029133
-2.0586369759075174, 0.2559454827826273
-1.9785674095039978, 0.26631928452846354
-1.898497843100479, 0.2768699124404219
-1.8184282766969595, 0.28771525062925074
-1.74336305819366, 0.2979122262089648
-1.673302187590581, 0.30761240446481164
-1.5982369690872815, 0.3181882932576447
-1.5181674026837628, 0.32950516788946604
-1.4431021841804634, 0.34041786842729377
-1.368036965677164, 0.35119584426712364
-1.2929717471738646, 0.3622432695029492
-1.2229108765707855, 0.37241498420178865
-1.147845658067486, 0.3832603223906174
-1.0727804395641867, 0.39430774762644305
-0.9977152210608873, 0.404950998768275
-0.9176456546573686, 0.41626787340009636
-0.837576088253849, 0.42752580597654366
-0.7575065218503294, 0.4382532600546243
-0.6774369554468107, 0.44868600385583457
-0.5923630411430709, 0.45917768971241896
-0.5022847789391118, 0.46976106321069633
-0.40720216883493343, 0.4797838322711937
-0.30211086293031375, 0.4894417559626684
-0.19201520912547476, 0.49814374668334926
-0.08191955532063577, 0.5044880551890674
0.028176098484203216, 0.5086461492772744
0.1382717522890422, 0.5103179603024298
0.2483674060938803, 0.5087747501253632
0.3584630598987193, 0.5042308534928895
0.4685587137035583, 0.4966005365062827
0.5686456717079578, 0.4867363751584284
0.6487152381114774, 0.4769613498481382
0.7187761087145565, 0.46658754810230196
0.7838326314174155, 0.4559555240186365
0.8438848062200552, 0.4451101858298077
0.8989326331224747, 0.4345634873882075
0.948976112124674, 0.4242839929309698
0.9990195911268733, 0.413250040164944
1.0490630701290735, 0.40193316553312264
1.0991065491312728, 0.3899561398811118
1.144145680233252, 0.37866284207144
1.1841804634350117, 0.36852480854710007
1.2242152466367715, 0.3580331226905157
1.2642500298385313, 0.347305668612435
1.304284813040291, 0.3365782145343544
1.34431959624205, 0.32561499223477747
1.3843543794438098, 0.31441600171370426
1.4243891626455696, 0.3030991270818829
1.4644239458473294, 0.29178225245006156
1.5044587290490892, 0.2804653778182402
1.544493512250849, 0.2691485031864188
1.5845282954526088, 0.25736009211160493
1.6245630786543686, 0.24604321747978364
1.6645978618561266, 0.23472634284796223
1.7046326450578864, 0.22352735232688903
1.7446674282596462, 0.21256413002731211
1.784702211461406, 0.2014830236169871
1.8247369946631657, 0.19075556953890638
1.8647717778649255, 0.18014599957157384
1.9048065610666853, 0.1700079660472339
1.9498456921686653, 0.1585260536603652
1.9998891711708637, 0.14645472071975574
2.049932650173064, 0.13476061693354036
2.0999761291752623, 0.12363235687891605
2.1500196081774625, 0.11306994055588282
2.2000630871796627, 0.10279044609864507
2.2551109140820813, 0.09232233706421034
2.315163088884722, 0.0817127670968778
2.380219611587581, 0.07110319712954527
2.4552848300908803, 0.06008103277459431
2.5353543964944, 0.04970723102875807
2.625432658698358, 0.03941594816044547
2.730523964602977, 0.029693724044926317
2.840619618407816, 0.021591870615326858
2.950715272212655, 0.015333296008334774
3.060810926017494, 0.01066079852777213
3.170906579822333, 0.007231442578735425
3.281002233627172, 0.0046594256169577575
3.391097887432011, 0.003116215439891268
3.50119354123685, 0.0018730739083655523
3.6112891950416888, 0.0011872027185581002
3.7213848488465278, 0.0005870654274766629
3.8314805026513667, 0.0003727306806619035
3.9415761564562057, 0.0003727306806619035
4.051671810261045, 0.000029795085758177464
4.161767464065884, -0.00009880576233067817
4.271863117870723, -0.00009880576233067817
4.381958771675562, -0.00009880576233067817
4.492054425480401, -0.00009880576233067817
4.60215007928524, -0.00005593881296772629
