9.350276972476529, 28.09996549972427
9.460223017472966, 28.09996549972427
9.570169062469402, 28.09996549972427
9.68010538117028, 28.178992674457547
9.7900319735756, 28.337714407200608
9.900007197458713, 28.09996549972427
10.00995324245515, 28.09996549972427
10.119899287451588, 28.09996549972427
10.229845332448024, 28.09996549972427
10.339908092991166, 27.168749974989204
10.449863864283163, 27.092555996859392
10.559829361870715, 26.940808492792243
10.669765680571595, 27.016575702550437
10.77972145186359, 26.940808492792243
10.889657770564469, 27.016575702550437
10.999613541856464, 26.940808492792243
11.109540134261785, 27.092555996859392
11.219476452962661, 27.168749974989204
11.330706368972859, 18.7530638374311
11.440652413969294, 18.7530638374311
11.550617911556849, 18.648026474722624
11.66054450396217, 18.7530638374311
11.770490548958605, 18.7530638374311
11.880436593955043, 18.7530638374311
11.99038263895148, 18.7530638374311
12.100328683947916, 18.7530638374311
12.210274728944354, 18.7530638374311
12.356694382286213, 19.72542759536337
12.466640427282648, 19.72542759536337
12.576586472279086, 19.72542759536337
12.686513064684405, 19.83653355586394
12.796449383385282, 19.892320998145216
12.906414880972838, 19.780902567860494
13.016370652264833, 19.72542759536337
13.12631669726127, 19.72542759536337
13.236262742257708, 19.72542759536337
13.348368024868192, 10.57445588026627
13.45830434356907, 10.60419504035768
13.568260114861067, 10.57445588026627
13.678186707266384, 10.634017837626523
13.788123025967264, 10.663924507290563
13.89807879725926, 10.634017837626523
14.008015115960138, 10.663924507290563
14.117990339843251, 10.57445588026627
14.227936384839689, 10.57445588026627
14.314524731051717, 2.771246510295746
14.386295065979947, 2.771246510295746
14.481988845884253, 2.771246510295746
14.57768262578856, 2.771246510295746
14.721223295645018, 2.771246510295746
14.816917075549325, 2.771246510295746
14.960457745405783, 2.771246510295746
15.05615152531009, 2.771246510295746
15.151845305214396, 2.771246510295746
15.247539085118703, 2.771246510295746
15.44072763065495, 3.979332898639866
15.550654223060269, 4.001746993427793
15.660604952257488, 3.996338146529202
15.770556039348701, 3.9905242090457724
15.880515423264761, 3.9751841246536466
15.990459800896247, 3.9770984056638845
16.100384448042455, 4.001746993427793
16.210349945630007, 3.979332898639866
16.36295552294725, 0.7015354153065966
16.472901567943687, 0.7015354153065966
16.582847612940125, 0.7015354153065966
16.692783931641003, 0.703508384342718
16.802710524046322, 0.7074709841081582
16.912685747929437, 0.7015354153065966
17.022612340334753, 0.7054869020749301
17.13257783792231, 0.7015354153065966
17.242523882918746, 0.7015354153065966
17.3528200745553, 0.6340758485197499
17.462766119551738, 0.6340758485197499
17.572741343434846, 0.6287560532082269
17.682677662135724, 0.6305243405921377
17.79263343342772, 0.6287560532082269
17.9025697521286, 0.6305243405921377
18.012506070829478, 0.6322976010339708
18.122452115825915, 0.6322976010339708
18.232388434526793, 0.6340758485197499
18.341809259563057, 0.7379106774324866
18.451755304559494, 0.7379106774324866
18.561730528442606, 0.7317197244553433
18.78162863947559, 0.7304487054544745
19.04937104046613, 0.7297275194013619
19.199516959741565, 0.7322336473048087
19.318867522018714, 0.7908409915948112
19.462408191875173, 0.7908409915948112
19.653795751683784, 0.7908409915948112
19.797298326882636, 0.7995879527147365
19.98872398134886, 0.7908409915948112
20.061751439978053, 0.5501053388666105
20.25313899978667, 0.5501053388666105
20.51629689452351, 0.5501053388666105
20.779454789260356, 0.5501053388666105
20.994765794045048, 0.5501053388666105
21.210076798829736, 0.5501053388666105
21.349209025224173, 0.3900650242736741
21.45916479651617, 0.3889710981285229
21.569115936238852, 0.38839931411205364
21.67905371242658, 0.3893277526995059
21.78898721979727, 0.3907397381970513
21.898945802419455, 0.3893277526995059
22.056721648334765, 0.391253582960762
22.192118977234628, 0.3911620269312367
22.28781275713894, 0.3911620269312367
22.448329054843988, 0.4303538788062779
22.558245920953745, 0.4339950279214045
